"4439","2306 CAREY DR, ATLANTA, Georgia, ","Match","Non_Exact","2306 CAREY DR SE, ATLANTA, GA, 30315","-84.36996038799998,33.69073879700005","17358594","L","13","121","007002","1000"
"10963","5325 PARK AVE, UNION CITY, Georgia, ","Match","Exact","5325 PARK AVE, UNION CITY, GA, 30291","-84.56298217399996,33.583803325000076","17350723","R","13","121","010527","3014"
"4451","2139 MEADOR AVE, ATLANTA, Georgia, ","Match","Non_Exact","2139 MEADOR AVE SE, ATLANTA, GA, 30315","-84.38039118199998,33.695799417000046","17347066","R","13","121","007001","2001"
"19188","725 TAYLOR CT, ATLANTA, Georgia, ","Match","Non_Exact","725 TAYLOR CT NE, ATLANTA, GA, 30324","-84.36171371099994,33.82115220800006","650738419","R","13","121","009406","2010"
"4452","2187 BAYWOOD DR, ATLANTA, Georgia, ","Match","Non_Exact","2187 BAYWOOD DR SE, ATLANTA, GA, 30315","-84.38714977499995,33.69132745200005","17347050","L","13","121","007001","2011"
"4694","3194 EMPIRE BLVD, ATLANTA, Georgia, ","Match","Non_Exact","3194 EMPIRE BLVD SW, ATLANTA, GA, 30354","-84.39311434599995,33.667929625000056","17412094","L","13","121","007301","1010"
"19187","723 TAYLOR CT, ATLANTA, Georgia, ","Match","Non_Exact","723 TAYLOR CT NE, ATLANTA, GA, 30324","-84.36171371099994,33.82112328100004","650738419","R","13","121","009406","2010"
"3365","1275 CAMPBELLTON RD, ATLANTA, Georgia, ","Match","Non_Exact","1275 CAMPBELLTON RD SW, ATLANTA, GA, 30310","-84.42985661599994,33.716542670000024","17341412","R","13","121","006602","1006"
"19184","717 TAYLOR CT, ATLANTA, Georgia, ","Match","Non_Exact","717 TAYLOR CT NE, ATLANTA, GA, 30324","-84.36171371099994,33.82103650200003","650738419","R","13","121","009406","2010"
"3364","1396 EPWORTH ST, ATLANTA, Georgia, ","Match","Non_Exact","1396 EPWORTH ST SW, ATLANTA, GA, 30310","-84.43086404799999,33.71750019500007","647150032","L","13","121","006602","1006"
"19186","721 TAYLOR CT, ATLANTA, Georgia, ","Match","Non_Exact","721 TAYLOR CT NE, ATLANTA, GA, 30324","-84.36171371099994,33.82109435500007","650738419","R","13","121","009406","2010"
"3362","1392 BYRERE TER, ATLANTA, Georgia, ","Match","Non_Exact","1392 BYRERE TER SW, ATLANTA, GA, 30310","-84.43157586499996,33.71727702000004","17341402","L","13","121","006602","1004"
"19185","719 TAYLOR CT, ATLANTA, Georgia, ","Match","Non_Exact","719 TAYLOR CT NE, ATLANTA, GA, 30324","-84.36171371099994,33.821065428000054","650738419","R","13","121","009406","2010"
"22597","1149 CASCADE RD, ATLANTA, Georgia, ","Match","Exact","1149 CASCADE RD, ATLANTA, GA, 30311","-84.44860088799999,33.72432056300005","17341172","R","13","121","006100","1009"
"3360","1373 EPWORTH ST, ATLANTA, Georgia, ","Match","Non_Exact","1373 EPWORTH ST SW, ATLANTA, GA, 30310","-84.43087487599996,33.71766555900007","647150032","R","13","121","006602","1004"
"13408","869 IRA ST, ATLANTA, Georgia, ","Match","Non_Exact","869 IRA ST SW, ATLANTA, GA, 30310","-84.40002650199995,33.730808171000035","640546168","R","13","121","005700","2012"
"13409","879 IRA ST, ATLANTA, Georgia, ","Match","Non_Exact","879 IRA ST SW, ATLANTA, GA, 30310","-84.40002388999994,33.73073345500006","640546168","R","13","121","005700","2012"
"14737","373 SOUTH BEND AVE, ATLANTA, Georgia, ","Match","Non_Exact","373 S BEND AVE SE, ATLANTA, GA, 30315","-84.37645550599996,33.705104049000056","17358523","R","13","121","007002","4007"
"3359","1367 BYRERE TER, ATLANTA, Georgia, ","Match","Non_Exact","1367 BYRERE TER SW, ATLANTA, GA, 30310","-84.43159079099996,33.717569172000026","17341402","R","13","121","006602","1003"
"14738","352 TROY ST, ATLANTA, Georgia, ","Tie"
"3357","1379 BYRERE TER, ATLANTA, Georgia, ","Match","Non_Exact","1379 BYRERE TER SW, ATLANTA, GA, 30310","-84.43158998599995,33.717434307000076","17341402","R","13","121","006602","1003"
"22592","4350 FULTON IND BLVD, FULTON INDUSTRIAL DISTRICT, Georgia, ","No_Match"
"13400","825 SMITH ST, ATLANTA, Georgia, ","Match","Non_Exact","825 SMITH ST SW, ATLANTA, GA, 30310","-84.40091507899996,33.73231512000007","17346010","R","13","121","005700","2013"
"13642","1434 ALMONT DR, ATLANTA, Georgia, ","Match","Non_Exact","1434 ALMONT DR SW, ATLANTA, GA, 30310","-84.43478762199999,33.72598902300007","17341354","L","13","121","006100","3019"
"21262","3331 LATHENVIEW CT, MILTON, Georgia, ","Match","Exact","3331 LATHENVIEW CT, MILTON, GA, 30004","-84.26294943999994,34.10145923500005","637428525","L","13","121","011644","1003"
"7953","165 HIGHLAND OAKS CT, MILTON, Georgia, ","Match","Exact","165 HIGHLAND OAKS CT, MILTON, GA, 30004","-84.29443822199994,34.10532737200003","17390965","R","13","121","011641","3001"
"13643","1318 ALMONT DR, ATLANTA, Georgia, ","Match","Non_Exact","1318 ALMONT DR SW, ATLANTA, GA, 30310","-84.43153632699995,33.72593021400007","17341354","L","13","121","006100","3019"
"13640","1449 AVON AVE, ATLANTA, Georgia, ","Match","Non_Exact","1449 AVON AVE SW, ATLANTA, GA, 30310","-84.43530804599999,33.72246241700003","17341364","R","13","121","006100","3027"
"14971","883 EDGEWOOD AVE, ATLANTA, Georgia, ","Match","Non_Exact","883 EDGEWOOD AVE NE, ATLANTA, GA, 30307","-84.35808020599995,33.755996666000044","17357700","R","13","121","003000","1023"
"4205","2038 BEAUPREE ST, ATLANTA, Georgia, ","Match","Non_Exact","2038 BEAUPREE ST SW, ATLANTA, GA, 30315","-84.40102932999997,33.69852472000008","17346779","L","13","121","006702","2011"
"13641","1403 ALMONT DR, ATLANTA, Georgia, ","Match","Non_Exact","1403 ALMONT DR SW, ATLANTA, GA, 30310","-84.43380172099995,33.72598215700003","17341354","R","13","121","006100","3015"
"4448","331 EAST RHINEHILL RD, ATLANTA, Georgia, ","Match","Non_Exact","331 E RHINEHILL RD SE, ATLANTA, GA, 30315","-84.37824664299995,33.69157232900005","17413050","R","13","121","007001","2001"
"5779","651 YORKSHIRE RD, ATLANTA, Georgia, ","Match","Non_Exact","651 YORKSHIRE RD NE, ATLANTA, GA, 30306","-84.36544808899998,33.79525663100003","634885847","R","13","121","000201","2013"
"13646","1451 BLUEFIELD DR, ATLANTA, Georgia, ","Match","Non_Exact","1451 BLUEFIELD DR SW, ATLANTA, GA, 30310","-84.43487143899995,33.725124840000035","17341353","R","13","121","006100","3019"
"16914","188 PEACHTREE WAY, ATLANTA, Georgia, ","Tie"
"4207","2033 REYNOLDS DR, ATLANTA, Georgia, ","Match","Non_Exact","2033 REYNOLDS DR SW, ATLANTA, GA, 30315","-84.40113084499995,33.698881904000075","17346778","R","13","121","006702","2011"
"14736","369 SOUTH BEND AVE, ATLANTA, Georgia, ","Match","Non_Exact","369 S BEND AVE SE, ATLANTA, GA, 30315","-84.37652232899995,33.705051266000055","17358523","R","13","121","007002","4007"
"12316","1213 ALLENE AVE, ATLANTA, Georgia, ","Match","Non_Exact","1213 ALLENE AVE SW, ATLANTA, GA, 30310","-84.41293265899998,33.72182210600005","17345411","R","13","121","006500","3008"
"13402","833 SMITH ST, ATLANTA, Georgia, ","Match","Non_Exact","833 SMITH ST SW, ATLANTA, GA, 30310","-84.40091558699999,33.73219630300002","17346010","R","13","121","005700","2013"
"14733","338 SCHOEN ST, ATLANTA, Georgia, ","Match","Non_Exact","338 SCHOEN ST SE, ATLANTA, GA, 30315","-84.37557318899997,33.70395750400007","17358520","L","13","121","007002","4007"
"13403","867 SMITH ST, ATLANTA, Georgia, ","Match","Non_Exact","867 SMITH ST SW, ATLANTA, GA, 30310","-84.40080104799995,33.731350760000055","17346016","R","13","121","005700","2014"
"14734","357 SOUTH BEND AVE, ATLANTA, Georgia, ","Match","Non_Exact","357 S BEND AVE SE, ATLANTA, GA, 30315","-84.37672279899994,33.70489291600006","17358523","R","13","121","007002","4007"
"4461","2485 SWALLOW CIR, ATLANTA, Georgia, ","Match","Non_Exact","2485 SWALLOW CIR SE, ATLANTA, GA, 30315","-84.38524816299997,33.694712276000075","17347049","R","13","121","007001","2001"
"4220","607 PICKETT ST, ATLANTA, Georgia, ","Match","Non_Exact","607 PICKETT ST SE, ATLANTA, GA, 30316","-84.36742207099996,33.74886421600007","652441764","R","13","121","003200","2016"
"4465","80 FINCH DR, ATLANTA, Georgia, ","Match","Non_Exact","80 FINCH DR SE, ATLANTA, GA, 30315","-84.38589738099995,33.69504464900007","17347048","L","13","121","007001","2002"
"3376","1446 CONNALLY AVE, ATLANTA, Georgia, ","Match","Non_Exact","1446 CONNALLY AVE SW, ATLANTA, GA, 30310","-84.42952276199998,33.71559599200003","17341413","L","13","121","006602","1013"
"3375","1432 CONNALLY AVE, ATLANTA, Georgia, ","Match","Non_Exact","1432 CONNALLY AVE SW, ATLANTA, GA, 30310","-84.42958486199996,33.71584281400004","17341413","L","13","121","006602","1013"
"22364","6555 ROSWELL RD, SANDY SPRINGS, Georgia, ","Match","Exact","6555 ROSWELL RD, SANDY SPRINGS, GA, 30328","-84.37983925699996,33.93423140400006","17417482","R","13","121","010121","1004"
"3374","1258 CAMPBELLTON RD, ATLANTA, Georgia, ","Match","Non_Exact","1258 CAMPBELLTON RD SW, ATLANTA, GA, 30310","-84.42931549699995,33.716781758000025","17345135","L","13","121","006602","1013"
"19197","619 BROADVIEW PL, ATLANTA, Georgia, ","No_Match"
"3373","1480 RYAN ST, ATLANTA, Georgia, ","Match","Non_Exact","1480 RYAN ST SW, ATLANTA, GA, 30310","-84.43011848099997,33.714812997000024","17341410","L","13","121","006602","1014"
"13417","216 DELEVAN ST, ATLANTA, Georgia, ","Match","Non_Exact","216 DELEVAN ST SW, ATLANTA, GA, 30315","-84.39553626699995,33.726333511000064","17346268","L","13","121","006300","1001"
"15838","1623 WESTWOOD AVE, ATLANTA, Georgia, ","Match","Non_Exact","1623 WESTWOOD AVE SW, ATLANTA, GA, 30310","-84.44089668699996,33.738405295000064","17341210","R","13","121","006000","2005"
"3368","1455 RYAN ST, ATLANTA, Georgia, ","Match","Non_Exact","1455 RYAN ST SW, ATLANTA, GA, 30310","-84.43025894799996,33.71531970700005","17341410","R","13","121","006602","1015"
"3367","1255 CAMPBELLTON RD, ATLANTA, Georgia, ","Match","Non_Exact","1255 CAMPBELLTON RD SW, ATLANTA, GA, 30310","-84.42923295199995,33.71683308000007","17345135","R","13","121","006602","1007"
"3366","1234 BYEWOOD LN, ATLANTA, Georgia, ","Match","Non_Exact","1234 BYEWOOD LN SW, ATLANTA, GA, 30310","-84.42937291199996,33.717924967000044","647150039","L","13","121","006602","1007"
"13653","1395 LANVALE DR, ATLANTA, Georgia, ","Match","Non_Exact","1395 LANVALE DR SW, ATLANTA, GA, 30310","-84.43354829599997,33.72422151200004","17341359","R","13","121","006100","3021"
"6633","1829 WILLIAMS PL, ATLANTA, Georgia, ","Match","Non_Exact","1829 WILLIAMS AVE, ATLANTA, GA, 30344","-84.44856236199996,33.67266453600007","17347891","R","13","121","011202","6009"
"13654","1449 LANVALE DR, ATLANTA, Georgia, ","Match","Non_Exact","1449 LANVALE DR SW, ATLANTA, GA, 30310","-84.43484130699994,33.724245404000044","17341359","R","13","121","006100","3021"
"13893","906 ASTOR AVE, ATLANTA, Georgia, ","Match","Non_Exact","906 ASTOR AVE SW, ATLANTA, GA, 30310","-84.41857647999996,33.70141735200008","17345705","L","13","121","007500","2000"
"14740","1911 FREEMONT ST, ATLANTA, Georgia, ","No_Match"
"14982","571 CLEBURNE TER, ATLANTA, Georgia, ","Tie"
"14741","1974 BROWNS MILL RD, ATLANTA, Georgia, ","Match","Non_Exact","1974 BROWNS MILL RD SE, ATLANTA, GA, 30315","-84.37532022099998,33.69989103300003","17358550","L","13","121","007002","3007"
"13657","1333 LYNFORD DR, ATLANTA, Georgia, ","Match","Non_Exact","1333 LYNFORD DR SW, ATLANTA, GA, 30310","-84.43196417599995,33.723316699000065","17341361","R","13","121","006100","3016"
"13416","226 DELEVAN ST, ATLANTA, Georgia, ","Match","Non_Exact","226 DELEVAN ST SW, ATLANTA, GA, 30315","-84.39562391199996,33.72633400800004","17346268","L","13","121","006300","1001"
"15835","1527 SOUTH GORDON ST, ATLANTA, Georgia, ","Match","Non_Exact","1527 S GORDON ST SW, ATLANTA, GA, 30310","-84.43777940699994,33.73977012200004","17341219","R","13","121","006000","2001"
"13413","1049 HUGO ST, ATLANTA, Georgia, ","Match","Non_Exact","1049 HUGO ST SW, ATLANTA, GA, 30315","-84.39756617299997,33.726131363000036","17346233","R","13","121","006300","1003"
"13655","1124 GRAYMONT DR, ATLANTA, Georgia, ","Match","Non_Exact","1124 GRAYMONT DR SW, ATLANTA, GA, 30310","-84.43647705099994,33.72455689700007","17341352","L","13","121","006100","3021"
"13656","1315 LYNFORD DR, ATLANTA, Georgia, ","Match","Non_Exact","1315 LYNFORD DR SW, ATLANTA, GA, 30310","-84.43152152099998,33.72330902500005","17341361","R","13","121","006100","3016"
"6891","0 HIGH POINT RD, SANDY SPRINGS, Georgia, ","No_Match"
"5320","2937 COLLIER DR, ATLANTA, Georgia, ","Match","Non_Exact","2937 COLLIER DR NW, ATLANTA, GA, 30318","-84.48317432999994,33.76389775100006","17337051","R","13","121","008204","2010"
"6894","360 WINDSOR PKY, SANDY SPRINGS, Georgia, ","Match","Non_Exact","360 WINDSOR PKWY NE, SANDY SPRINGS, GA, 30342","-84.37609953499998,33.880919549000055","646537553","L","13","121","010136","1000"
"11680","5452 KEYHAVEN PL, SOUTH FULTON, Georgia, ","Match","Exact","5452 KEYHAVEN PL, SOUTH FULTON, GA, 30349","-84.52393406599998,33.606673777000026","632242961","L","13","121","010529","2004"
"3387","1176 MONTREAT AVE, ATLANTA, Georgia, ","Match","Non_Exact","1176 MONTREAT AVE SW, ATLANTA, GA, 30310","-84.42663142799995,33.729651138000065","17345008","L","13","121","006200","1013"
"3385","907 LAWTON ST, ATLANTA, Georgia, ","Match","Non_Exact","907 LAWTON ST SW, ATLANTA, GA, 30310","-84.42336725899997,33.73022049800005","17345031","R","13","121","006200","1011"
"22332","1243 CANTON ST, ROSWELL, Georgia, ","Match","Exact","1243 CANTON ST, ROSWELL, GA, 30075","-84.36134140499996,34.03286301600008","650697144","R","13","121","011419","1015"
"22333","1075 CANTON ST, ROSWELL, Georgia, ","Match","Exact","1075 CANTON ST, ROSWELL, GA, 30075","-84.36145272399995,34.02805465600005","17352112","R","13","121","011445","1004"
"3141","765 FORMWALT ST, ATLANTA, Georgia, ","Match","Non_Exact","765 FORMWALT ST SW, ATLANTA, GA, 30315","-84.39588234899998,33.73394481500003","17346135","R","13","121","012000","2020"
"3383","1108 RICHLAND RD, ATLANTA, Georgia, ","Match","Non_Exact","1108 RICHLAND RD SW, ATLANTA, GA, 30310","-84.42503805899997,33.73070139600003","17345023","L","13","121","006200","1011"
"22576","120 ALDREDGE BLVD, FULTON INDUSTRIAL DISTRICT, Georgia, ","No_Match"
"3382","1112 RICHLAND RD, ATLANTA, Georgia, ","Match","Non_Exact","1112 RICHLAND RD SW, ATLANTA, GA, 30310","-84.42509355399994,33.73070208100006","17345023","L","13","121","006200","1011"
"3381","1118 RICHLAND RD, ATLANTA, Georgia, ","Match","Non_Exact","1118 RICHLAND RD SW, ATLANTA, GA, 30310","-84.42517679799994,33.730703109000046","17345023","L","13","121","006200","1011"
"22578","4785 FULTON INDUSTRIAL BLVD, FULTON INDUSTRIAL DISTRICT, Georgia, ","No_Match"
"3380","912 OAKLAND DR, ATLANTA, Georgia, ","Match","Non_Exact","912 OAKLAND DR SW, ATLANTA, GA, 30310","-84.42722028999998,33.730169594000074","17345005","L","13","121","006200","1012"
"13626","1309 PLAZA AVE, ATLANTA, Georgia, ","Match","Non_Exact","1309 PLAZA AVE SW, ATLANTA, GA, 30310","-84.43044305899997,33.728153975000055","17341387","R","13","121","006100","3015"
"13868","2561 SYLVAN RD, EAST POINT, Georgia, ","Match","Exact","2561 SYLVAN RD, EAST POINT, GA, 30344","-84.41853766799994,33.68513193200005","636350971","R","13","121","011100","3006"
"14715","2169 BICKNELL ST, ATLANTA, Georgia, ","Match","Non_Exact","2169 BICKNELL ST SW, ATLANTA, GA, 30315","-84.39752227599996,33.69542856100003","17346807","R","13","121","007001","4016"
"15805","1456 STOKES AVE, ATLANTA, Georgia, ","Match","Non_Exact","1456 STOKES AVE SW, ATLANTA, GA, 30310","-84.43595812099994,33.74087497200003","17341223","L","13","121","006000","2000"
"13627","1296 PLAZA AVE, ATLANTA, Georgia, ","Match","Non_Exact","1296 PLAZA AVE SW, ATLANTA, GA, 30310","-84.43014659399995,33.72813837600006","17341387","L","13","121","006100","3018"
"14716","0 BAGWELL DR, ATLANTA, Georgia, ","No_Match"
"3137","217 BUENA VISTA AVE, ATLANTA, Georgia, ","Match","Non_Exact","217 BUENA VISTA AVE SW, ATLANTA, GA, 30315","-84.39466023299997,33.729825024000036","17346147","R","13","121","012000","2013"
"3136","6117 OAK BEND CT, SOUTH FULTON, Georgia, ","No_Match"
"3378","882 OAKLAND DR, ATLANTA, Georgia, ","Match","Non_Exact","882 OAKLAND DR SW, ATLANTA, GA, 30310","-84.42719746299997,33.73100014900007","17345003","L","13","121","006100","3011"
"4466","66 FINCH DR, ATLANTA, Georgia, ","Match","Non_Exact","66 FINCH DR SE, ATLANTA, GA, 30315","-84.38637926599995,33.69516286800007","17347045","L","13","121","007001","2002"
"13862","2600 SYLVAN RD, EAST POINT, Georgia, ","Match","Exact","2600 SYLVAN RD, EAST POINT, GA, 30344","-84.41856005099999,33.68344020300003","17349210","L","13","121","011100","3011"
"4226","114 TYE ST, ATLANTA, Georgia, ","Match","Non_Exact","114 TYE ST SE, ATLANTA, GA, 30316","-84.36517351599997,33.75144802600005","17357495","L","13","121","003200","2010"
"4469","35 FINCH DR, ATLANTA, Georgia, ","Match","Non_Exact","35 FINCH DR SE, ATLANTA, GA, 30315","-84.38717748499994,33.695610997000074","17347042","R","13","121","007001","2004"
"13861","2608 SYLVAN RD, EAST POINT, Georgia, ","Match","Exact","2608 SYLVAN RD, EAST POINT, GA, 30344","-84.41856247499999,33.68334392400004","17349210","L","13","121","011100","3011"
"14713","274 MILTON AVE, ATLANTA, Georgia, ","Match","Non_Exact","274 MILTON AVE SE, ATLANTA, GA, 30315","-84.38043817999994,33.71958790900004","653481652","L","13","121","005504","1000"
"13625","1380 PLAZA AVE, ATLANTA, Georgia, ","Match","Non_Exact","1380 PLAZA AVE SW, ATLANTA, GA, 30310","-84.43275080799998,33.72812593800006","17341373","L","13","121","006100","3015"
"13867","866 BROOKDALE DR, EAST POINT, Georgia, ","Match","Exact","866 BROOKDALE DR, EAST POINT, GA, 30344","-84.41797340399995,33.68703158900007","649756634","L","13","121","011100","3005"
"14714","2398 LAKEWOOD AVE, ATLANTA, Georgia, ","Match","Non_Exact","2398 LAKEWOOD AVE SW, ATLANTA, GA, 30315","-84.39740467199994,33.69712503900007","618357267","L","13","121","007001","4002"
"13622","1374 PLAZA AVE, ATLANTA, Georgia, ","Match","Non_Exact","1374 PLAZA AVE SW, ATLANTA, GA, 30310","-84.43270375199995,33.72812528500003","17341373","L","13","121","006100","3015"
"13864","2424 SYLVAN RD, EAST POINT, Georgia, ","Match","Exact","2424 SYLVAN RD, EAST POINT, GA, 30344","-84.41845512899994,33.68862220500006","17349199","L","13","121","011100","1029"
"21258","13161 FASHERSTONE DR, MILTON, Georgia, ","Match","Exact","13161 FASHERSTONE DR, MILTON, GA, 30004","-84.25882008599996,34.10063314700005","637428399","L","13","121","011644","1000"
"4483","84 CLEVELAND AVE, ATLANTA, Georgia, ","Tie"
"6421","2155 MC KINLEY RD, ATLANTA, Georgia, ","Match","Non_Exact","2155 MCKINLEY RD NW, ATLANTA, GA, 30318","-84.40965544899996,33.81404254200004","17415762","R","13","121","009002","2010"
"5334","1588 EZRA CHURCH DR, ATLANTA, Georgia, ","Match","Non_Exact","1588 EZRA CHURCH DR NW, ATLANTA, GA, 30314","-84.43998940999995,33.75794535400007","17340405","L","13","121","008400","2005"
"3156","378 BASS ST, ATLANTA, Georgia, ","Tie"
"3398","966 LAWTON ST, ATLANTA, Georgia, ","Match","Non_Exact","966 LAWTON ST SW, ATLANTA, GA, 30310","-84.42334844799996,33.728487019000056","639075839","L","13","121","006200","1015"
"3155","396 BASS ST, ATLANTA, Georgia, ","Tie"
"3397","1013 PEEPLES ST, ATLANTA, Georgia, ","Match","Non_Exact","1013 PEEPLES ST SW, ATLANTA, GA, 30310","-84.42274342199994,33.72734919200008","17345162","R","13","121","006200","1015"
